3.13500e+00	1.21000e+01	-4.05130e-01
3.13500e+00	1.23000e+01	-3.89380e-01
3.13500e+00	1.25000e+01	-3.74064e-01
3.13500e+00	1.27000e+01	-3.59169e-01
3.13500e+00	1.29000e+01	-3.44681e-01
3.13500e+00	1.31000e+01	-3.30587e-01
3.13500e+00	1.33000e+01	-3.16872e-01
3.13500e+00	1.35000e+01	-3.03520e-01
3.13500e+00	1.37000e+01	-2.90518e-01
3.13500e+00	1.39000e+01	-2.77849e-01
3.13500e+00	1.41000e+01	-2.65498e-01
3.13500e+00	1.43000e+01	-2.53451e-01
3.13500e+00	1.45000e+01	-2.41693e-01
3.13500e+00	1.47000e+01	-2.30207e-01
3.13500e+00	1.49000e+01	-2.18980e-01
3.13500e+00	1.51000e+01	-2.07995e-01
3.13500e+00	1.53000e+01	-1.97237e-01
3.13500e+00	1.55000e+01	-1.86693e-01
3.13500e+00	1.57000e+01	-1.76344e-01
3.13500e+00	1.59000e+01	-1.66177e-01
3.13500e+00	1.61000e+01	-1.56175e-01
3.13500e+00	1.63000e+01	-1.46320e-01
3.13500e+00	1.65000e+01	-1.36596e-01
3.13500e+00	1.67000e+01	-1.26984e-01
3.13500e+00	1.69000e+01	-1.17462e-01
3.13500e+00	1.71000e+01	-1.08009e-01
3.13500e+00	1.73000e+01	-9.85987e-02
3.13500e+00	1.75000e+01	-8.92010e-02
3.13500e+00	1.77000e+01	-7.97803e-02
3.13500e+00	1.79000e+01	-7.02941e-02
3.13500e+00	1.81000e+01	-6.06941e-02
3.13500e+00	1.83000e+01	-5.09368e-02
3.13500e+00	1.85000e+01	-4.10268e-02
3.13500e+00	1.87000e+01	-3.11468e-02
3.13500e+00	1.89000e+01	-2.19771e-02
3.13500e+00	1.91000e+01	-1.53466e-02
3.13500e+00	1.93000e+01	-1.58480e-02
3.13500e+00	1.95000e+01	-4.11935e-02
3.13500e+00	1.97000e+01	-2.47640e-01
3.13500e+00	1.99000e+01	-2.91887e+00

3.70500e+00	1.00000e-01	-3.51647e+01
3.70500e+00	3.00000e-01	1.90030e+00
3.70500e+00	5.00000e-01	1.63625e-01
3.70500e+00	7.00000e-01	-2.39350e-01
3.70500e+00	9.00000e-01	-3.81225e-01
3.70500e+00	1.10000e+00	-4.38896e-01
3.70500e+00	1.30000e+00	-4.70716e-01
3.70500e+00	1.50000e+00	-5.00825e-01
3.70500e+00	1.70000e+00	-5.36808e-01
3.70500e+00	1.90000e+00	-5.78787e-01
3.70500e+00	2.10000e+00	-6.24582e-01
3.70500e+00	2.30000e+00	-6.71876e-01
3.70500e+00	2.50000e+00	-7.19007e-01
3.70500e+00	2.70000e+00	-7.64736e-01
3.70500e+00	2.90000e+00	-8.08207e-01
3.70500e+00	3.10000e+00	-8.48866e-01
3.70500e+00	3.30000e+00	-8.86344e-01
3.70500e+00	3.50000e+00	-9.20364e-01
3.70500e+00	3.70000e+00	-9.50705e-01
3.70500e+00	3.90000e+00	-9.77215e-01
3.70500e+00	4.10000e+00	-9.99804e-01
3.70500e+00	4.30000e+00	-1.01843e+00
3.70500e+00	4.50000e+00	-1.03311e+00
3.70500e+00	4.70000e+00	-1.04388e+00
3.70500e+00	4.90000e+00	-1.05085e+00
3.70500e+00	5.10000e+00	-1.05416e+00
3.70500e+00	5.30000e+00	-1.05400e+00
3.70500e+00	5.50000e+00	-1.05057e+00
3.70500e+00	5.70000e+00	-1.04412e+00
3.70500e+00	5.90000e+00	-1.03490e+00
3.70500e+00	6.10000e+00	-1.02316e+00
3.70500e+00	6.30000e+00	-1.00918e+00
3.70500e+00	6.50000e+00	-9.93239e-01
3.70500e+00	6.70000e+00	-9.75582e-01
3.70500e+00	6.90000e+00	-9.56459e-01
3.70500e+00	7.10000e+00	-9.36110e-01
3.70500e+00	7.30000e+00	-9.14753e-01
3.70500e+00	7.50000e+00	-8.92595e-01
3.70500e+00	7.70000e+00	-8.69835e-01
3.70500e+00	7.90000e+00	-8.46627e-01
3.70500e+00	8.10000e+00	-8.23126e-01
3.70500e+00	8.30000e+00	-7.99468e-01
3.70500e+00	8.50000e+00	-7.75771e-01
3.70500e+00	8.70000e+00	-7.52140e-01
3.70500e+00	8.90000e+00	-7.28664e-01
3.70500e+00	9.10000e+00	-7.05418e-01
3.70500e+00	9.30000e+00	-6.82467e-01
3.70500e+00	9.50000e+00	-6.59863e-01
3.70500e+00	9.70000e+00	-6.37652e-01
3.70500e+00	9.90000e+00	-6.15866e-01
3.70500e+00	1.01000e+01	-5.94535e-01
3.70500e+00	1.03000e+01	-5.73677e-01
3.70500e+00	1.05000e+01	-5.53309e-01
3.70500e+00	1.07000e+01	-5.33439e-01
3.70500e+00	1.09000e+01	-5.14072e-01
3.70500e+00	1.11000e+01	-4.95210e-01
3.70500e+00	1.13000e+01	-4.76851e-01
3.70500e+00	1.15000e+01	-4.58990e-01
3.70500e+00	1.17000e+01	-4.41620e-01
3.70500e+00	1.19000e+01	-4.24732e-01
3.70500e+00	1.21000e+01	-4.08315e-01
3.70500e+00	1.23000e+01	-3.92359e-01
3.70500e+00	1.25000e+01	-3.76849e-01
3.70500e+00	1.27000e+01	-3.61772e-01
3.70500e+00	1.29000e+01	-3.47113e-01
3.70500e+00	1.31000e+01	-3.32859e-01
3.70500e+00	1.33000e+01	-3.18994e-01
3.70500e+00	1.35000e+01	-3.05501e-01
3.70500e+00	1.37000e+01	-2.92367e-01
3.70500e+00	1.39000e+01	-2.79574e-01
3.70500e+00	1.41000e+01	-2.67108e-01
3.70500e+00	1.43000e+01	-2.54952e-01
3.70500e+00	1.45000e+01	-2.43092e-01
3.70500e+00	1.47000e+01	-2.31511e-01
3.70500e+00	1.49000e+01	-2.20193e-01
3.70500e+00	1.51000e+01	-2.09124e-01
3.70500e+00	1.53000e+01	-1.98288e-01
3.70500e+00	1.55000e+01	-1.87668e-01
3.70500e+00	1.57000e+01	-1.77249e-01
3.70500e+00	1.59000e+01	-1.67016e-01
3.70500e+00	1.61000e+01	-1.56950e-01
3.70500e+00	1.63000e+01	-1.47036e-01
3.70500e+00	1.65000e+01	-1.37255e-01
3.70500e+00	1.67000e+01	-1.27588e-01
3.70500e+00	1.69000e+01	-1.18014e-01
3.70500e+00	1.71000e+01	-1.08510e-01
3.70500e+00	1.73000e+01	-9.90498e-02
3.70500e+00	1.75000e+01	-8.96031e-02
3.70500e+00	1.77000e+01	-8.01339e-02
3.70500e+00	1.79000e+01	-7.06008e-02
3.70500e+00	1.81000e+01	-6.09616e-02
3.70500e+00	1.83000e+01	-5.11938e-02
3.70500e+00	1.85000e+01	-4.13613e-02
3.70500e+00	1.87000e+01	-3.17857e-02
3.70500e+00	1.89000e+01	-2.34032e-02
3.70500e+00	1.91000e+01	-1.84035e-02
3.70500e+00	1.93000e+01	-2.20909e-02
3.70500e+00	1.95000e+01	-5.67740e-02
3.70500e+00	1.97000e+01	-3.24707e-01
3.70500e+00	1.99000e+01	-3.54147e+00

4.27500e+00	1.00000e-01	-4.92315e+01
4.27500e+00	3.00000e-01	2.25831e+00
4.27500e+00	5.00000e-01	4.23156e-01
4.27500e+00	7.00000e-01	-1.54080e-01
4.27500e+00	9.00000e-01	-3.81787e-01
4.27500e+00	1.10000e+00	-4.74884e-01
4.27500e+00	1.30000e+00	-5.13499e-01
4.27500e+00	1.50000e+00	-5.34704e-01
4.27500e+00	1.70000e+00	-5.55604e-01
4.27500e+00	1.90000e+00	-5.81956e-01
4.27500e+00	2.10000e+00	-6.15046e-01
4.27500e+00	2.30000e+00	-6.53236e-01
4.27500e+00	2.50000e+00	-6.94408e-01
4.27500e+00	2.70000e+00	-7.36910e-01
4.27500e+00	2.90000e+00	-7.79236e-01
4.27500e+00	3.10000e+00	-8.20222e-01
4.27500e+00	3.30000e+00	-8.59448e-01
4.27500e+00	3.50000e+00	-8.91907e-01
4.27500e+00	3.70000e+00	-9.26012e-01
4.27500e+00	3.90000e+00	-9.57256e-01
4.27500e+00	4.10000e+00	-9.83612e-01
4.27500e+00	4.30000e+00	-1.00571e+00
4.27500e+00	4.50000e+00	-1.02374e+00
4.27500e+00	4.70000e+00	-1.03780e+00
4.27500e+00	4.90000e+00	-1.04791e+00
4.27500e+00	5.10000e+00	-1.05417e+00
4.27500e+00	5.30000e+00	-1.05669e+00
4.27500e+00	5.50000e+00	-1.05550e+00
4.27500e+00	5.70000e+00	-1.05053e+00
4.27500e+00	5.90000e+00	-1.04384e+00
4.27500e+00	6.10000e+00	-1.03383e+00
4.27500e+00	6.30000e+00	-1.02045e+00
4.27500e+00	6.50000e+00	-1.00460e+00
4.27500e+00	6.70000e+00	-9.87231e-01
4.27500e+00	6.90000e+00	-9.68355e-01
4.27500e+00	7.10000e+00	-9.48139e-01
4.27500e+00	7.30000e+00	-9.26795e-01
4.27500e+00	7.50000e+00	-9.04546e-01
4.27500e+00	7.70000e+00	-8.81596e-01
4.27500e+00	7.90000e+00	-8.58120e-01
4.27500e+00	8.10000e+00	-8.34287e-01
4.27500e+00	8.30000e+00	-8.10250e-01
4.27500e+00	8.50000e+00	-7.86150e-01
4.27500e+00	8.70000e+00	-7.62087e-01
4.27500e+00	8.90000e+00	-7.38163e-01
4.27500e+00	9.10000e+00	-7.14461e-01
4.27500e+00	9.30000e+00	-6.91053e-01
4.27500e+00	9.50000e+00	-6.67998e-01
4.27500e+00	9.70000e+00	-6.45342e-01
4.27500e+00	9.90000e+00	-6.23124e-01
4.27500e+00	1.01000e+01	-6.01374e-01
4.27500e+00	1.03000e+01	-5.80113e-01
4.27500e+00	1.05000e+01	-5.59358e-01
4.27500e+00	1.07000e+01	-5.39118e-01
4.27500e+00	1.09000e+01	-5.19400e-01
4.27500e+00	1.11000e+01	-5.00205e-01
4.27500e+00	1.13000e+01	-4.81529e-01
4.27500e+00	1.15000e+01	-4.63370e-01
4.27500e+00	1.17000e+01	-4.45718e-01
4.27500e+00	1.19000e+01	-4.28565e-01
4.27500e+00	1.21000e+01	-4.11899e-01
4.27500e+00	1.23000e+01	-3.95708e-01
4.27500e+00	1.25000e+01	-3.79978e-01
4.27500e+00	1.27000e+01	-3.64695e-01
4.27500e+00	1.29000e+01	-3.49844e-01
4.27500e+00	1.31000e+01	-3.35409e-01
4.27500e+00	1.33000e+01	-3.21373e-01
4.27500e+00	1.35000e+01	-3.07722e-01
4.27500e+00	1.37000e+01	-2.94439e-01
4.27500e+00	1.39000e+01	-2.81507e-01
4.27500e+00	1.41000e+01	-2.68911e-01
4.27500e+00	1.43000e+01	-2.56633e-01
4.27500e+00	1.45000e+01	-2.44658e-01
4.27500e+00	1.47000e+01	-2.32970e-01
4.27500e+00	1.49000e+01	-2.21552e-01
4.27500e+00	1.51000e+01	-2.10388e-01
4.27500e+00	1.53000e+01	-1.99463e-01
4.27500e+00	1.55000e+01	-1.88759e-01
4.27500e+00	1.57000e+01	-1.78262e-01
4.27500e+00	1.59000e+01	-1.67954e-01
4.27500e+00	1.61000e+01	-1.57818e-01
4.27500e+00	1.63000e+01	-1.47837e-01
4.27500e+00	1.65000e+01	-1.37993e-01
4.27500e+00	1.67000e+01	-1.28265e-01
4.27500e+00	1.69000e+01	-1.18633e-01
4.27500e+00	1.71000e+01	-1.09073e-01
4.27500e+00	1.73000e+01	-9.95587e-02
4.27500e+00	1.75000e+01	-9.00585e-02
4.27500e+00	1.77000e+01	-8.05373e-02
4.27500e+00	1.79000e+01	-7.09560e-02
4.27500e+00	1.81000e+01	-6.12817e-02
4.27500e+00	1.83000e+01	-5.15204e-02
4.27500e+00	1.85000e+01	-4.18067e-02
4.27500e+00	1.87000e+01	-3.26059e-02
4.27500e+00	1.89000e+01	-2.50768e-02
4.27500e+00	1.91000e+01	-2.16841e-02
4.27500e+00	1.93000e+01	-2.84704e-02
4.27500e+00	1.95000e+01	-7.30832e-02
4.27500e+00	1.97000e+01	-4.08822e-01
4.27500e+00	1.99000e+01	-4.16033e+00

4.84500e+00	1.00000e-01	-6.72691e+01
4.84500e+00	3.00000e-01	2.57719e+00
4.84500e+00	5.00000e-01	6.94220e-01
4.84500e+00	7.00000e-01	1.12774e-01
4.84500e+00	9.00000e-01	-2.55033e-01
4.84500e+00	1.10000e+00	-4.67799e-01
4.84500e+00	1.30000e+00	-5.57564e-01
4.84500e+00	1.50000e+00	-5.93831e-01
4.84500e+00	1.70000e+00	-6.10049e-01
4.84500e+00	1.90000e+00	-6.22100e-01
4.84500e+00	2.10000e+00	-6.37258e-01
4.84500e+00	2.30000e+00	-6.58590e-01
4.84500e+00	2.50000e+00	-6.85910e-01
4.84500e+00	2.70000e+00	-7.19022e-01
4.84500e+00	2.90000e+00	-7.41637e-01
4.84500e+00	3.10000e+00	-7.85230e-01
4.84500e+00	3.30000e+00	-8.25622e-01
4.84500e+00	3.50000e+00	-8.61534e-01
4.84500e+00	3.70000e+00	-8.96444e-01
4.84500e+00	3.90000e+00	-9.29630e-01
4.84500e+00	4.10000e+00	-9.59635e-01
4.84500e+00	4.30000e+00	-9.85975e-01
4.84500e+00	4.50000e+00	-1.00842e+00
4.84500e+00	4.70000e+00	-1.02683e+00
4.84500e+00	4.90000e+00	-1.04108e+00
4.84500e+00	5.10000e+00	-1.05116e+00
4.84500e+00	5.30000e+00	-1.05712e+00
4.84500e+00	5.50000e+00	-1.05900e+00
4.84500e+00	5.70000e+00	-1.05680e+00
4.84500e+00	5.90000e+00	-1.05176e+00
4.84500e+00	6.10000e+00	-1.04350e+00
4.84500e+00	6.30000e+00	-1.03241e+00
4.84500e+00	6.50000e+00	-1.01854e+00
4.84500e+00	6.70000e+00	-1.00210e+00
4.84500e+00	6.90000e+00	-9.84048e-01
4.84500e+00	7.10000e+00	-9.62949e-01
4.84500e+00	7.30000e+00	-9.40808e-01
4.84500e+00	7.50000e+00	-9.18146e-01
4.84500e+00	7.70000e+00	-8.94864e-01
4.84500e+00	7.90000e+00	-8.71040e-01
4.84500e+00	8.10000e+00	-8.46817e-01
4.84500e+00	8.30000e+00	-8.22349e-01
4.84500e+00	8.50000e+00	-7.97775e-01
4.84500e+00	8.70000e+00	-7.73212e-01
4.84500e+00	8.90000e+00	-7.48776e-01
4.84500e+00	9.10000e+00	-7.24562e-01
4.84500e+00	9.30000e+00	-7.00638e-01
4.84500e+00	9.50000e+00	-6.77071e-01
4.84500e+00	9.70000e+00	-6.53913e-01
4.84500e+00	9.90000e+00	-6.31206e-01
4.84500e+00	1.01000e+01	-6.08983e-01
4.84500e+00	1.03000e+01	-5.87267e-01
4.84500e+00	1.05000e+01	-5.66077e-01
4.84500e+00	1.07000e+01	-5.45422e-01
4.84500e+00	1.09000e+01	-5.25310e-01
4.84500e+00	1.11000e+01	-5.05740e-01
4.84500e+00	1.13000e+01	-4.86711e-01
4.84500e+00	1.15000e+01	-4.68218e-01
4.84500e+00	1.17000e+01	-4.50252e-01
4.84500e+00	1.19000e+01	-4.32803e-01
4.84500e+00	1.21000e+01	-4.15860e-01
4.84500e+00	1.23000e+01	-3.99408e-01
4.84500e+00	1.25000e+01	-3.83434e-01
4.84500e+00	1.27000e+01	-3.67921e-01
4.84500e+00	1.29000e+01	-3.52855e-01
4.84500e+00	1.31000e+01	-3.38219e-01
4.84500e+00	1.33000e+01	-3.23996e-01
4.84500e+00	1.35000e+01	-3.10169e-01
4.84500e+00	1.37000e+01	-2.96721e-01
4.84500e+00	1.39000e+01	-2.83635e-01
4.84500e+00	1.41000e+01	-2.70895e-01
4.84500e+00	1.43000e+01	-2.58482e-01
4.84500e+00	1.45000e+01	-2.46381e-01
4.84500e+00	1.47000e+01	-2.34574e-01
4.84500e+00	1.49000e+01	-2.23045e-01
4.84500e+00	1.51000e+01	-2.11777e-01
4.84500e+00	1.53000e+01	-2.00754e-01
4.84500e+00	1.55000e+01	-1.89959e-01
4.84500e+00	1.57000e+01	-1.79375e-01
4.84500e+00	1.59000e+01	-1.68985e-01
4.84500e+00	1.61000e+01	-1.58773e-01
4.84500e+00	1.63000e+01	-1.48719e-01
4.84500e+00	1.65000e+01	-1.38805e-01
4.84500e+00	1.67000e+01	-1.29012e-01
4.84500e+00	1.69000e+01	-1.19316e-01
4.84500e+00	1.71000e+01	-1.09696e-01
4.84500e+00	1.73000e+01	-1.00122e-01
4.84500e+00	1.75000e+01	-9.05645e-02
4.84500e+00	1.77000e+01	-8.09884e-02
4.84500e+00	1.79000e+01	-7.13585e-02
4.84500e+00	1.81000e+01	-6.16550e-02
4.84500e+00	1.83000e+01	-5.19186e-02
4.84500e+00	1.85000e+01	-4.23614e-02
4.84500e+00	1.87000e+01	-3.35863e-02
4.84500e+00	1.89000e+01	-2.69324e-02
4.84500e+00	1.91000e+01	-2.50832e-02
4.84500e+00	1.93000e+01	-3.49199e-02
4.84500e+00	1.95000e+01	-9.01700e-02
4.84500e+00	1.97000e+01	-4.99925e-01
4.84500e+00	1.99000e+01	-4.77062e+00

5.41500e+00	1.00000e-01	-9.02176e+01
5.41500e+00	3.00000e-01	2.84357e+00
5.41500e+00	5.00000e-01	1.03418e+00
5.41500e+00	7.00000e-01	3.95309e-01
5.41500e+00	9.00000e-01	-7.14335e-03
5.41500e+00	1.10000e+00	-2.79886e-01
5.41500e+00	1.30000e+00	-4.60311e-01
5.41500e+00	1.50000e+00	-5.63487e-01
5.41500e+00	1.70000e+00	-6.35727e-01
5.41500e+00	1.90000e+00	-6.74614e-01
5.41500e+00	2.10000e+00	-6.92306e-01
5.41500e+00	2.30000e+00	-6.96440e-01
5.41500e+00	2.50000e+00	-7.13602e-01
5.41500e+00	2.70000e+00	-7.32111e-01
5.41500e+00	2.90000e+00	-7.47224e-01
5.41500e+00	3.10000e+00	-7.72232e-01
5.41500e+00	3.30000e+00	-8.01623e-01
5.41500e+00	3.50000e+00	-8.32170e-01
5.41500e+00	3.70000e+00	-8.63619e-01
5.41500e+00	3.90000e+00	-8.95353e-01
5.41500e+00	4.10000e+00	-9.26241e-01
5.41500e+00	4.30000e+00	-9.55315e-01
5.41500e+00	4.50000e+00	-9.81817e-01
5.41500e+00	4.70000e+00	-1.00514e+00
5.41500e+00	4.90000e+00	-1.02479e+00
5.41500e+00	5.10000e+00	-1.04035e+00
5.41500e+00	5.30000e+00	-1.05155e+00
5.41500e+00	5.50000e+00	-1.05821e+00
5.41500e+00	5.70000e+00	-1.06024e+00
5.41500e+00	5.90000e+00	-1.05831e+00
5.41500e+00	6.10000e+00	-1.05262e+00
5.41500e+00	6.30000e+00	-1.04350e+00
5.41500e+00	6.50000e+00	-1.03119e+00
5.41500e+00	6.70000e+00	-1.01598e+00
5.41500e+00	6.90000e+00	-9.98584e-01
5.41500e+00	7.10000e+00	-9.79498e-01
5.41500e+00	7.30000e+00	-9.59197e-01
5.41500e+00	7.50000e+00	-9.35575e-01
5.41500e+00	7.70000e+00	-9.10409e-01
5.41500e+00	7.90000e+00	-8.85605e-01
5.41500e+00	8.10000e+00	-8.60721e-01
5.41500e+00	8.30000e+00	-8.35687e-01
5.41500e+00	8.50000e+00	-8.10560e-01
5.41500e+00	8.70000e+00	-7.85439e-01
5.41500e+00	8.90000e+00	-7.60433e-01
5.41500e+00	9.10000e+00	-7.35638e-01
5.41500e+00	9.30000e+00	-7.11138e-01
5.41500e+00	9.50000e+00	-6.87009e-01
5.41500e+00	9.70000e+00	-6.63298e-01
5.41500e+00	9.90000e+00	-6.40051e-01
5.41500e+00	1.01000e+01	-6.17306e-01
5.41500e+00	1.03000e+01	-5.95089e-01
5.41500e+00	1.05000e+01	-5.73419e-01
5.41500e+00	1.07000e+01	-5.52307e-01
5.41500e+00	1.09000e+01	-5.31760e-01
5.41500e+00	1.11000e+01	-5.11779e-01
5.41500e+00	1.13000e+01	-4.92361e-01
5.41500e+00	1.15000e+01	-4.73501e-01
5.41500e+00	1.17000e+01	-4.55190e-01
5.41500e+00	1.19000e+01	-4.37417e-01
5.41500e+00	1.21000e+01	-4.20169e-01
5.41500e+00	1.23000e+01	-4.03432e-01
5.41500e+00	1.25000e+01	-3.87190e-01
5.41500e+00	1.27000e+01	-3.71427e-01
5.41500e+00	1.29000e+01	-3.56127e-01
5.41500e+00	1.31000e+01	-3.41271e-01
5.41500e+00	1.33000e+01	-3.26843e-01
5.41500e+00	1.35000e+01	-3.12825e-01
5.41500e+00	1.37000e+01	-2.99197e-01
5.41500e+00	1.39000e+01	-2.85944e-01
5.41500e+00	1.41000e+01	-2.73047e-01
5.41500e+00	1.43000e+01	-2.60487e-01
5.41500e+00	1.45000e+01	-2.48249e-01
5.41500e+00	1.47000e+01	-2.36313e-01
5.41500e+00	1.49000e+01	-2.24664e-01
5.41500e+00	1.51000e+01	-2.13283e-01
5.41500e+00	1.53000e+01	-2.02154e-01
5.41500e+00	1.55000e+01	-1.91259e-01
5.41500e+00	1.57000e+01	-1.80582e-01
5.41500e+00	1.59000e+01	-1.70104e-01
5.41500e+00	1.61000e+01	-1.59808e-01
5.41500e+00	1.63000e+01	-1.49675e-01
5.41500e+00	1.65000e+01	-1.39687e-01
5.41500e+00	1.67000e+01	-1.29822e-01
5.41500e+00	1.69000e+01	-1.20059e-01
5.41500e+00	1.71000e+01	-1.10373e-01
5.41500e+00	1.73000e+01	-1.00736e-01
5.41500e+00	1.75000e+01	-9.11178e-02
5.41500e+00	1.77000e+01	-8.14845e-02
5.41500e+00	1.79000e+01	-7.18067e-02
5.41500e+00	1.81000e+01	-6.20810e-02
5.41500e+00	1.83000e+01	-5.23876e-02
5.41500e+00	1.85000e+01	-4.30181e-02
5.41500e+00	1.87000e+01	-3.46988e-02
5.41500e+00	1.89000e+01	-2.89087e-02
5.41500e+00	1.91000e+01	-2.85268e-02
5.41500e+00	1.93000e+01	-4.14134e-02
5.41500e+00	1.95000e+01	-1.08077e-01
5.41500e+00	1.97000e+01	-5.97769e-01
5.41500e+00	1.99000e+01	-5.36850e+00

5.98500e+00	1.00000e-01	-1.18923e+02
5.98500e+00	3.00000e-01	3.04321e+00
5.98500e+00	5.00000e-01	1.43339e+00
5.98500e+00	7.00000e-01	7.82223e-01
5.98500e+00	9.00000e-01	3.69341e-01
5.98500e+00	1.10000e+00	5.59821e-02
5.98500e+00	1.30000e+00	-1.89479e-01
5.98500e+00	1.50000e+00	-3.72105e-01
5.98500e+00	1.70000e+00	-5.09683e-01
5.98500e+00	1.90000e+00	-6.07827e-01
5.98500e+00	2.10000e+00	-6.74820e-01
5.98500e+00	2.30000e+00	-7.19878e-01
5.98500e+00	2.50000e+00	-7.56485e-01
5.98500e+00	2.70000e+00	-7.84641e-01
5.98500e+00	2.90000e+00	-8.02224e-01
5.98500e+00	3.10000e+00	-8.15504e-01
5.98500e+00	3.30000e+00	-8.28455e-01
5.98500e+00	3.50000e+00	-8.43189e-01
5.98500e+00	3.70000e+00	-8.60839e-01
5.98500e+00	3.90000e+00	-8.81501e-01
5.98500e+00	4.10000e+00	-9.04434e-01
5.98500e+00	4.30000e+00	-9.28546e-01
5.98500e+00	4.50000e+00	-9.52724e-01
5.98500e+00	4.70000e+00	-9.76005e-01
5.98500e+00	4.90000e+00	-9.97599e-01
5.98500e+00	5.10000e+00	-1.01683e+00
5.98500e+00	5.30000e+00	-1.03306e+00
5.98500e+00	5.50000e+00	-1.04563e+00
5.98500e+00	5.70000e+00	-1.05387e+00
5.98500e+00	5.90000e+00	-1.05760e+00
5.98500e+00	6.10000e+00	-1.05675e+00
5.98500e+00	6.30000e+00	-1.05149e+00
5.98500e+00	6.50000e+00	-1.04215e+00
5.98500e+00	6.70000e+00	-1.02912e+00
5.98500e+00	6.90000e+00	-1.01312e+00
5.98500e+00	7.10000e+00	-9.94778e-01
5.98500e+00	7.30000e+00	-9.74745e-01
5.98500e+00	7.50000e+00	-9.52599e-01
5.98500e+00	7.70000e+00	-9.30563e-01
5.98500e+00	7.90000e+00	-9.03229e-01
5.98500e+00	8.10000e+00	-8.76502e-01
5.98500e+00	8.30000e+00	-8.50384e-01
5.98500e+00	8.50000e+00	-8.24469e-01
5.98500e+00	8.70000e+00	-7.98670e-01
5.98500e+00	8.90000e+00	-7.73021e-01
5.98500e+00	9.10000e+00	-7.47594e-01
5.98500e+00	9.30000e+00	-7.22470e-01
5.98500e+00	9.50000e+00	-6.97715e-01
5.98500e+00	9.70000e+00	-6.73407e-01
5.98500e+00	9.90000e+00	-6.49581e-01
5.98500e+00	1.01000e+01	-6.26273e-01
5.98500e+00	1.03000e+01	-6.03514e-01
5.98500e+00	1.05000e+01	-5.81324e-01
5.98500e+00	1.07000e+01	-5.59717e-01
5.98500e+00	1.09000e+01	-5.38700e-01
5.98500e+00	1.11000e+01	-5.18274e-01
5.98500e+00	1.13000e+01	-4.98436e-01
5.98500e+00	1.15000e+01	-4.79180e-01
5.98500e+00	1.17000e+01	-4.60496e-01
5.98500e+00	1.19000e+01	-4.42373e-01
5.98500e+00	1.21000e+01	-4.24797e-01
5.98500e+00	1.23000e+01	-4.07751e-01
5.98500e+00	1.25000e+01	-3.91221e-01
5.98500e+00	1.27000e+01	-3.75189e-01
5.98500e+00	1.29000e+01	-3.59636e-01
5.98500e+00	1.31000e+01	-3.44544e-01
5.98500e+00	1.33000e+01	-3.29895e-01
5.98500e+00	1.35000e+01	-3.15671e-01
5.98500e+00	1.37000e+01	-3.01851e-01
5.98500e+00	1.39000e+01	-2.88417e-01
5.98500e+00	1.41000e+01	-2.75351e-01
5.98500e+00	1.43000e+01	-2.62635e-01
5.98500e+00	1.45000e+01	-2.50249e-01
5.98500e+00	1.47000e+01	-2.38176e-01
5.98500e+00	1.49000e+01	-2.26397e-01
5.98500e+00	1.51000e+01	-2.14895e-01
5.98500e+00	1.53000e+01	-2.03653e-01
5.98500e+00	1.55000e+01	-1.92651e-01
5.98500e+00	1.57000e+01	-1.81873e-01
5.98500e+00	1.59000e+01	-1.71301e-01
5.98500e+00	1.61000e+01	-1.60916e-01
5.98500e+00	1.63000e+01	-1.50700e-01
5.98500e+00	1.65000e+01	-1.40631e-01
5.98500e+00	1.67000e+01	-1.30691e-01
5.98500e+00	1.69000e+01	-1.20855e-01
5.98500e+00	1.71000e+01	-1.11100e-01
5.98500e+00	1.73000e+01	-1.01397e-01
5.98500e+00	1.75000e+01	-9.17145e-02
5.98500e+00	1.77000e+01	-8.20225e-02
5.98500e+00	1.79000e+01	-7.22984e-02
5.98500e+00	1.81000e+01	-6.25578e-02
5.98500e+00	1.83000e+01	-5.29238e-02
5.98500e+00	1.85000e+01	-4.37648e-02
5.98500e+00	1.87000e+01	-3.59124e-02
5.98500e+00	1.89000e+01	-3.09531e-02
5.98500e+00	1.91000e+01	-3.19671e-02
5.98500e+00	1.93000e+01	-4.79476e-02
5.98500e+00	1.95000e+01	-1.26836e-01
5.98500e+00	1.97000e+01	-7.01985e-01
5.98500e+00	1.99000e+01	-5.95103e+00

6.55500e+00	1.00000e-01	-1.53454e+02
6.55500e+00	3.00000e-01	3.18372e+00
6.55500e+00	5.00000e-01	1.87318e+00
6.55500e+00	7.00000e-01	1.25460e+00
6.55500e+00	9.00000e-01	8.60140e-01
6.55500e+00	1.10000e+00	5.55697e-01
6.55500e+00	1.30000e+00	2.96267e-01
6.55500e+00	1.50000e+00	6.79692e-02
6.55500e+00	1.70000e+00	-1.39675e-01
6.55500e+00	1.90000e+00	-3.34405e-01
6.55500e+00	2.10000e+00	-5.27497e-01
6.55500e+00	2.30000e+00	-7.40508e-01
6.55500e+00	2.50000e+00	-9.13702e-01
6.55500e+00	2.70000e+00	-9.88719e-01
6.55500e+00	2.90000e+00	-1.00529e+00
6.55500e+00	3.10000e+00	-9.96215e-01
6.55500e+00	3.30000e+00	-9.78337e-01
6.55500e+00	3.50000e+00	-9.60431e-01
6.55500e+00	3.70000e+00	-9.47142e-01
6.55500e+00	3.90000e+00	-9.40525e-01
