2.27500e+01	6.75000e+00	3.46787e+01	-8.55884e-01	3.30177e-07	3.20424e+02	1.29000e+00	1.80000e-05	3.38028e-05	5.39010e+01	9.41528e+01	1.00000e+00	1.00000e+00	3.61961e+02	3.61961e+02
2.27500e+01	7.25000e+00	3.54413e+01	-4.89461e-01	1.59427e-07	3.08788e+02	1.29000e+00	1.80000e-05	3.38028e-05	2.44601e+01	3.42182e+01	1.00000e+00	1.00000e+00	3.45067e+02	3.45067e+02
2.27500e+01	7.75000e+00	3.39269e+01	-2.56190e-01	-2.21454e-08	2.97872e+02	1.29000e+00	1.80000e-05	3.38028e-05	2.17567e+01	3.31677e+01	1.00000e+00	1.00000e+00	3.22708e+02	3.22708e+02
2.27500e+01	8.25000e+00	3.18035e+01	-1.38958e-01	-3.42706e-08	2.90372e+02	1.29000e+00	1.80000e-05	3.38028e-05	2.50663e+01	4.17122e+01	1.00000e+00	1.00000e+00	2.93639e+02	2.93639e+02
2.27500e+01	8.75000e+00	2.98079e+01	-6.45947e-02	-2.83668e-08	2.86130e+02	1.29000e+00	1.80000e-05	3.38028e-05	2.59197e+01	4.44961e+01	1.00000e+00	1.00000e+00	2.55580e+02	2.55580e+02
2.27500e+01	9.25000e+00	2.80956e+01	-1.91683e-02	-2.50990e-08	2.84047e+02	1.29000e+00	1.80000e-05	3.38028e-05	2.42114e+01	4.44579e+01	1.00000e+00	1.00000e+00	2.03549e+02	2.03549e+02
2.27500e+01	9.75000e+00	2.62049e+01	-1.48442e-03	-2.04969e-08	2.83225e+02	1.29000e+00	1.80000e-05	3.38028e-05	1.03526e+01	5.22894e+01	1.68966e+01	1.20654e+02	1.20654e+02	2.96205e+04

2.32500e+01	2.50000e-01	7.03151e+00	-1.91659e-01	-5.46162e-08	2.83938e+02	1.29000e+00	1.80000e-05	3.38028e-05	1.68172e+01	1.08261e+02	2.81495e+01	1.34204e+04	1.34204e+04	1.20654e+02
2.32500e+01	7.50000e-01	7.87167e+00	-5.60957e-01	9.35706e-08	2.84723e+02	1.29000e+00	1.80000e-05	3.38028e-05	1.56362e+02	2.49032e+02	1.00000e+00	1.00000e+00	2.03549e+02	2.03549e+02
2.32500e+01	1.25000e+00	8.74081e+00	-9.02519e-01	7.92971e-08	2.85866e+02	1.29000e+00	1.80000e-05	3.38028e-05	1.65202e+02	2.69429e+02	1.00000e+00	1.00000e+00	2.55580e+02	2.55580e+02
2.32500e+01	1.75000e+00	1.00101e+01	-1.21108e+00	6.89512e-08	2.87464e+02	1.29000e+00	1.80000e-05	3.38028e-05	1.75926e+02	3.01347e+02	1.00000e+00	1.00000e+00	2.93639e+02	2.93639e+02
2.32500e+01	2.25000e+00	1.16428e+01	-1.47603e+00	5.92683e-08	2.89726e+02	1.29000e+00	1.80000e-05	3.38028e-05	1.86799e+02	3.39519e+02	1.00000e+00	1.00000e+00	3.22708e+02	3.22708e+02
2.32500e+01	2.75000e+00	1.35997e+01	-1.68786e+00	5.48841e-08	2.92921e+02	1.29000e+00	1.80000e-05	3.38028e-05	1.96004e+02	3.78088e+02	1.00000e+00	1.00000e+00	3.45067e+02	3.45067e+02
2.32500e+01	3.25000e+00	1.58384e+01	-1.83827e+00	5.87645e-08	2.97342e+02	1.29000e+00	1.80000e-05	3.38028e-05	2.01776e+02	4.10763e+02	1.00000e+00	1.00000e+00	3.61961e+02	3.61961e+02
2.32500e+01	3.75000e+00	1.83145e+01	-1.92015e+00	7.22639e-08	3.03209e+02	1.29000e+00	1.80000e-05	3.38028e-05	2.02515e+02	4.31207e+02	1.00000e+00	1.00000e+00	3.74131e+02	3.74131e+02
2.32500e+01	4.25000e+00	2.09800e+01	-1.92768e+00	9.53531e-08	3.10446e+02	1.29000e+00	1.80000e-05	3.38028e-05	1.96868e+02	4.33510e+02	1.00000e+00	1.00000e+00	3.82029e+02	3.82029e+02
2.32500e+01	4.75000e+00	2.37805e+01	-1.85638e+00	1.26888e-07	3.18380e+02	1.29000e+00	1.80000e-05	3.38028e-05	1.83793e+02	4.12783e+02	1.00000e+00	1.00000e+00	3.85917e+02	3.85917e+02
2.32500e+01	5.25000e+00	2.66474e+01	-1.70369e+00	1.64762e-07	3.25464e+02	1.29000e+00	1.80000e-05	3.38028e-05	1.62664e+02	3.65823e+02	1.00000e+00	1.00000e+00	3.85917e+02	3.85917e+02
2.32500e+01	5.75000e+00	2.94820e+01	-1.47028e+00	2.06780e-07	3.29326e+02	1.29000e+00	1.80000e-05	3.38028e-05	1.33425e+02	2.92672e+02	1.00000e+00	1.00000e+00	3.82029e+02	3.82029e+02
2.32500e+01	6.25000e+00	3.21271e+01	-1.16177e+00	2.49420e-07	3.27784e+02	1.29000e+00	1.80000e-05	3.38028e-05	9.70653e+01	1.98842e+02	1.00000e+00	1.00000e+00	3.74131e+02	3.74131e+02
2.32500e+01	6.75000e+00	3.42762e+01	-7.92533e-01	3.17482e-07	3.20225e+02	1.29000e+00	1.80000e-05	3.38028e-05	5.70200e+01	9.95474e+01	1.00000e+00	1.00000e+00	3.61961e+02	3.61961e+02
2.32500e+01	7.25000e+00	3.51189e+01	-4.34010e-01	1.81158e-07	3.08704e+02	1.29000e+00	1.80000e-05	3.38028e-05	2.72056e+01	3.83073e+01	1.00000e+00	1.00000e+00	3.45067e+02	3.45067e+02
2.32500e+01	7.75000e+00	3.37857e+01	-2.03626e-01	-9.94847e-09	2.97842e+02	1.29000e+00	1.80000e-05	3.38028e-05	2.23457e+01	3.35122e+01	1.00000e+00	1.00000e+00	3.22708e+02	3.22708e+02
2.32500e+01	8.25000e+00	3.17206e+01	-9.67346e-02	-3.26640e-08	2.90364e+02	1.29000e+00	1.80000e-05	3.38028e-05	2.49326e+01	4.09551e+01	1.00000e+00	1.00000e+00	2.93639e+02	2.93639e+02
2.32500e+01	8.75000e+00	2.97561e+01	-3.63897e-02	-2.78652e-08	2.86129e+02	1.29000e+00	1.80000e-05	3.38028e-05	2.55751e+01	4.33925e+01	1.00000e+00	1.00000e+00	2.55580e+02	2.55580e+02
2.32500e+01	9.25000e+00	2.80689e+01	-3.31799e-03	-2.48381e-08	2.84047e+02	1.29000e+00	1.80000e-05	3.38028e-05	2.38143e+01	4.32862e+01	1.00000e+00	1.00000e+00	2.03549e+02	2.03549e+02
2.32500e+01	9.75000e+00	2.62070e+01	3.58027e-03	-2.03681e-08	2.83225e+02	1.29000e+00	1.80000e-05	3.38028e-05	1.02958e+01	5.18596e+01	1.68966e+01	1.20654e+02	1.20654e+02	2.95810e+04

2.37500e+01	2.50000e-01	7.40450e+00	-1.81340e-01	-5.04002e-08	2.83981e+02	1.29000e+00	1.80000e-05	3.38028e-05	1.63933e+01	1.04193e+02	2.81941e+01	1.36733e+04	1.36733e+04	1.20654e+02
2.37500e+01	7.50000e-01	8.21635e+00	-5.29719e-01	8.90046e-08	2.84830e+02	1.29000e+00	1.80000e-05	3.38028e-05	1.53159e+02	2.39799e+02	1.00000e+00	1.00000e+00	2.03549e+02	2.03549e+02
2.37500e+01	1.25000e+00	9.05846e+00	-8.50485e-01	7.51030e-08	2.86058e+02	1.29000e+00	1.80000e-05	3.38028e-05	1.61777e+02	2.59203e+02	1.00000e+00	1.00000e+00	2.55580e+02	2.55580e+02
2.37500e+01	1.75000e+00	1.02902e+01	-1.13965e+00	6.47579e-08	2.87764e+02	1.29000e+00	1.80000e-05	3.38028e-05	1.72208e+02	2.89499e+02	1.00000e+00	1.00000e+00	2.93639e+02	2.93639e+02
2.37500e+01	2.25000e+00	1.18757e+01	-1.38763e+00	5.50444e-08	2.90150e+02	1.29000e+00	1.80000e-05	3.38028e-05	1.82793e+02	3.25748e+02	1.00000e+00	1.00000e+00	3.22708e+02	3.22708e+02
2.37500e+01	2.75000e+00	1.37767e+01	-1.58570e+00	5.04932e-08	2.93474e+02	1.29000e+00	1.80000e-05	3.38028e-05	1.91792e+02	3.62454e+02	1.00000e+00	1.00000e+00	3.45067e+02	3.45067e+02
2.37500e+01	3.25000e+00	1.59522e+01	-1.72608e+00	5.40560e-08	2.98005e+02	1.29000e+00	1.80000e-05	3.38028e-05	1.97510e+02	3.93711e+02	1.00000e+00	1.00000e+00	3.61961e+02	3.61961e+02
2.37500e+01	3.75000e+00	1.83586e+01	-1.80200e+00	6.71292e-08	3.03923e+02	1.29000e+00	1.80000e-05	3.38028e-05	1.98412e+02	4.13565e+02	1.00000e+00	1.00000e+00	3.74131e+02	3.74131e+02
2.37500e+01	4.25000e+00	2.09492e+01	-1.80777e+00	8.97342e-08	3.11109e+02	1.29000e+00	1.80000e-05	3.38028e-05	1.93194e+02	4.16457e+02	1.00000e+00	1.00000e+00	3.82029e+02	3.82029e+02
2.37500e+01	4.75000e+00	2.36711e+01	-1.73893e+00	1.20718e-07	3.18863e+02	1.29000e+00	1.80000e-05	3.38028e-05	1.80852e+02	3.97761e+02	1.00000e+00	1.00000e+00	3.85917e+02	3.85917e+02
2.37500e+01	5.25000e+00	2.64579e+01	-1.59272e+00	1.57584e-07	3.25667e+02	1.29000e+00	1.80000e-05	3.38028e-05	1.60770e+02	3.54396e+02	1.00000e+00	1.00000e+00	3.85917e+02	3.85917e+02
2.37500e+01	5.75000e+00	2.92149e+01	-1.36949e+00	2.02430e-07	3.29255e+02	1.29000e+00	1.80000e-05	3.38028e-05	1.32875e+02	2.86190e+02	1.00000e+00	1.00000e+00	3.82029e+02	3.82029e+02
2.37500e+01	6.25000e+00	3.17903e+01	-1.07410e+00	2.48327e-07	3.27570e+02	1.29000e+00	1.80000e-05	3.38028e-05	9.81109e+01	1.98045e+02	1.00000e+00	1.00000e+00	3.74131e+02	3.74131e+02
2.37500e+01	6.75000e+00	3.38902e+01	-7.20564e-01	3.06418e-07	3.20047e+02	1.29000e+00	1.80000e-05	3.38028e-05	5.98850e+01	1.04319e+02	1.00000e+00	1.00000e+00	3.61961e+02	3.61961e+02
2.37500e+01	7.25000e+00	3.47983e+01	-3.72521e-01	1.99784e-07	3.08639e+02	1.29000e+00	1.80000e-05	3.38028e-05	3.00138e+01	4.25296e+01	1.00000e+00	1.00000e+00	3.45067e+02	3.45067e+02
2.37500e+01	7.75000e+00	3.36500e+01	-1.46633e-01	4.88383e-09	2.97825e+02	1.29000e+00	1.80000e-05	3.38028e-05	2.30562e+01	3.39848e+01	1.00000e+00	1.00000e+00	3.22708e+02	3.22708e+02
2.37500e+01	8.25000e+00	3.16529e+01	-5.00735e-02	-2.98001e-08	2.90361e+02	1.29000e+00	1.80000e-05	3.38028e-05	2.48230e+01	4.02066e+01	1.00000e+00	1.00000e+00	2.93639e+02	2.93639e+02
2.37500e+01	8.75000e+00	2.97182e+01	-4.80044e-03	-2.66417e-08	2.86129e+02	1.29000e+00	1.80000e-05	3.38028e-05	2.52441e+01	4.23231e+01	1.00000e+00	1.00000e+00	2.55580e+02	2.55580e+02
2.37500e+01	9.25000e+00	2.80543e+01	1.45374e-02	-2.39402e-08	2.84048e+02	1.29000e+00	1.80000e-05	3.38028e-05	2.34335e+01	4.21611e+01	1.00000e+00	1.00000e+00	2.03549e+02	2.03549e+02
2.37500e+01	9.75000e+00	2.62199e+01	9.30565e-03	-1.96774e-08	2.83225e+02	1.29000e+00	1.80000e-05	3.38028e-05	1.02440e+01	5.14688e+01	1.68966e+01	1.20654e+02	1.20654e+02	2.95509e+04

2.42500e+01	2.50000e-01	7.75604e+00	-1.70190e-01	-4.60640e-08	2.84022e+02	1.29000e+00	1.80000e-05	3.38028e-05	1.59743e+01	1.00224e+02	2.82324e+01	1.38944e+04	1.38944e+04	1.20654e+02
2.42500e+01	7.50000e-01	8.53864e+00	-4.95632e-01	8.44718e-08	2.84932e+02	1.29000e+00	1.80000e-05	3.38028e-05	1.50049e+02	2.30965e+02	1.00000e+00	1.00000e+00	2.03549e+02	2.03549e+02
2.42500e+01	1.25000e+00	9.35450e+00	-7.93188e-01	7.10005e-08	2.86242e+02	1.29000e+00	1.80000e-05	3.38028e-05	1.58472e+02	2.49474e+02	1.00000e+00	1.00000e+00	2.55580e+02	2.55580e+02
2.42500e+01	1.75000e+00	1.05507e+01	-1.06061e+00	6.07313e-08	2.88048e+02	1.29000e+00	1.80000e-05	3.38028e-05	1.68646e+02	2.78305e+02	1.00000e+00	1.00000e+00	2.93639e+02	2.93639e+02
2.42500e+01	2.25000e+00	1.20921e+01	-1.28961e+00	5.10833e-08	2.90550e+02	1.29000e+00	1.80000e-05	3.38028e-05	1.78979e+02	3.12811e+02	1.00000e+00	1.00000e+00	3.22708e+02	3.22708e+02
2.42500e+01	2.75000e+00	1.39412e+01	-1.47239e+00	4.64721e-08	2.93992e+02	1.29000e+00	1.80000e-05	3.38028e-05	1.87798e+02	3.47817e+02	1.00000e+00	1.00000e+00	3.45067e+02	3.45067e+02
2.42500e+01	3.25000e+00	1.60575e+01	-1.60173e+00	4.98264e-08	2.98620e+02	1.29000e+00	1.80000e-05	3.38028e-05	1.93472e+02	3.77765e+02	1.00000e+00	1.00000e+00	3.61961e+02	3.61961e+02
2.42500e+01	3.75000e+00	1.83986e+01	-1.67115e+00	6.26026e-08	3.04579e+02	1.29000e+00	1.80000e-05	3.38028e-05	1.94526e+02	3.97052e+02	1.00000e+00	1.00000e+00	3.74131e+02	3.74131e+02
2.42500e+01	4.25000e+00	2.09189e+01	-1.67505e+00	8.49907e-08	3.11710e+02	1.29000e+00	1.80000e-05	3.38028e-05	1.89705e+02	4.00443e+02	1.00000e+00	1.00000e+00	3.82029e+02	3.82029e+02
2.42500e+01	4.75000e+00	2.35665e+01	-1.60892e+00	1.16274e-07	3.19295e+02	1.29000e+00	1.80000e-05	3.38028e-05	1.78041e+02	3.83569e+02	1.00000e+00	1.00000e+00	3.85917e+02	3.85917e+02
2.42500e+01	5.25000e+00	2.62771e+01	-1.46979e+00	1.55629e-07	3.25842e+02	1.29000e+00	1.80000e-05	3.38028e-05	1.58934e+02	3.43472e+02	1.00000e+00	1.00000e+00	3.85917e+02	3.85917e+02
2.42500e+01	5.75000e+00	2.89602e+01	-1.25760e+00	1.98940e-07	3.29184e+02	1.29000e+00	1.80000e-05	3.38028e-05	1.32318e+02	2.79834e+02	1.00000e+00	1.00000e+00	3.82029e+02	3.82029e+02
2.42500e+01	6.25000e+00	3.14685e+01	-9.76523e-01	2.46596e-07	3.27376e+02	1.29000e+00	1.80000e-05	3.38028e-05	9.90842e+01	1.97053e+02	1.00000e+00	1.00000e+00	3.74131e+02	3.74131e+02
2.42500e+01	6.75000e+00	3.35221e+01	-6.40136e-01	2.97251e-07	3.19892e+02	1.29000e+00	1.80000e-05	3.38028e-05	6.25287e+01	1.08522e+02	1.00000e+00	1.00000e+00	3.61961e+02	3.61961e+02
2.42500e+01	7.25000e+00	3.44836e+01	-3.05328e-01	2.15228e-07	3.08592e+02	1.29000e+00	1.80000e-05	3.38028e-05	3.28375e+01	4.68013e+01	1.00000e+00	1.00000e+00	3.45067e+02	3.45067e+02
2.42500e+01	7.75000e+00	3.35193e+01	-8.58131e-02	2.20581e-08	2.97820e+02	1.29000e+00	1.80000e-05	3.38028e-05	2.38991e+01	3.46138e+01	1.00000e+00	1.00000e+00	3.22708e+02	3.22708e+02
2.42500e+01	8.25000e+00	3.16008e+01	3.47932e-04	-2.54266e-08	2.90361e+02	1.29000e+00	1.80000e-05	3.38028e-05	2.47493e+01	3.94815e+01	1.00000e+00	1.00000e+00	2.93639e+02	2.93639e+02
2.42500e+01	8.75000e+00	2.96956e+01	2.97079e-02	-2.45679e-08	2.86133e+02	1.29000e+00	1.80000e-05	3.38028e-05	2.49304e+01	4.12913e+01	1.00000e+00	1.00000e+00	2.55580e+02	2.55580e+02
2.42500e+01	9.25000e+00	2.80532e+01	3.40993e-02	-2.23057e-08	2.84051e+02	1.29000e+00	1.80000e-05	3.38028e-05	2.30701e+01	4.10836e+01	1.00000e+00	1.00000e+00	2.03549e+02	2.03549e+02
2.42500e+01	9.75000e+00	2.62448e+01	1.55861e-02	-1.83447e-08	2.83226e+02	1.29000e+00	1.80000e-05	3.38028e-05	1.01979e+01	5.11218e+01	1.68966e+01	1.20654e+02	1.20654e+02	2.95317e+04

2.47500e+01	2.50000e-01	8.08403e+00	-1.57801e-01	-4.17297e-08	2.84060e+02	1.29000e+00	1.80000e-05	3.38028e-05	1.55575e+01	9.63272e+01	2.82647e+01	1.40836e+04	1.40836e+04	1.20654e+02
2.47500e+01	7.50000e-01	8.83567e+00	-4.57382e-01	7.97792e-08	2.85027e+02	1.29000e+00	1.80000e-05	3.38028e-05	1.47053e+02	2.22549e+02	1.00000e+00	1.00000e+00	2.03549e+02	2.03549e+02
2.47500e+01	1.25000e+00	9.62600e+00	-7.28362e-01	6.68020e-08	2.86413e+02	1.29000e+00	1.80000e-05	3.38028e-05	1.55313e+02	2.40272e+02	1.00000e+00	1.00000e+00	2.55580e+02	2.55580e+02
2.47500e+01	1.75000e+00	1.07892e+01	-9.70914e-01	5.66780e-08	2.88313e+02	1.29000e+00	1.80000e-05	3.38028e-05	1.65274e+02	2.67807e+02	1.00000e+00	1.00000e+00	2.93639e+02	2.93639e+02
2.47500e+01	2.25000e+00	1.22902e+01	-1.17842e+00	4.71901e-08	2.90920e+02	1.29000e+00	1.80000e-05	3.38028e-05	1.75397e+02	3.00757e+02	1.00000e+00	1.00000e+00	3.22708e+02	3.22708e+02
2.47500e+01	2.75000e+00	1.40916e+01	-1.34416e+00	4.26335e-08	2.94468e+02	1.29000e+00	1.80000e-05	3.38028e-05	1.84065e+02	3.34230e+02	1.00000e+00	1.00000e+00	3.45067e+02	3.45067e+02
2.47500e+01	3.25000e+00	1.61537e+01	-1.46152e+00	4.58944e-08	2.99181e+02	1.29000e+00	1.80000e-05	3.38028e-05	1.89706e+02	3.62977e+02	1.00000e+00	1.00000e+00	3.61961e+02	3.61961e+02
2.47500e+01	3.75000e+00	1.84345e+01	-1.52422e+00	5.84552e-08	3.05171e+02	1.29000e+00	1.80000e-05	3.38028e-05	1.90899e+02	3.81717e+02	1.00000e+00	1.00000e+00	3.74131e+02	3.74131e+02
2.47500e+01	4.25000e+00	2.08893e+01	-1.52664e+00	8.05671e-08	3.12248e+02	1.29000e+00	1.80000e-05	3.38028e-05	1.86441e+02	3.85519e+02	1.00000e+00	1.00000e+00	3.82029e+02	3.82029e+02
2.47500e+01	4.75000e+00	2.34674e+01	-1.46408e+00	1.11513e-07	3.19676e+02	1.29000e+00	1.80000e-05	3.38028e-05	1.75400e+02	3.70260e+02	1.00000e+00	1.00000e+00	3.85917e+02	3.85917e+02
2.47500e+01	5.25000e+00	2.61063e+01	-1.33331e+00	1.49723e-07	3.25991e+02	1.29000e+00	1.80000e-05	3.38028e-05	1.57201e+02	3.33121e+02	1.00000e+00	1.00000e+00	3.85917e+02	3.85917e+02
2.47500e+01	5.75000e+00	2.87193e+01	-1.13373e+00	1.94786e-07	3.29117e+02	1.29000e+00	1.80000e-05	3.38028e-05	1.31784e+02	2.73682e+02	1.00000e+00	1.00000e+00	3.82029e+02	3.82029e+02
2.47500e+01	6.25000e+00	3.11634e+01	-8.68742e-01	2.44043e-07	3.27205e+02	1.29000e+00	1.80000e-05	3.38028e-05	1.00000e+02	1.95922e+02	1.00000e+00	1.00000e+00	3.74131e+02	3.74131e+02
2.47500e+01	6.75000e+00	3.31735e+01	-5.51440e-01	2.89879e-07	3.19764e+02	1.29000e+00	1.80000e-05	3.38028e-05	6.49839e+01	1.12221e+02	1.00000e+00	1.00000e+00	3.61961e+02	3.61961e+02
2.47500e+01	7.25000e+00	3.41788e+01	-2.32868e-01	2.27762e-07	3.08566e+02	1.29000e+00	1.80000e-05	3.38028e-05	3.56377e+01	5.10483e+01	1.00000e+00	1.00000e+00	3.45067e+02	3.45067e+02
2.47500e+01	7.75000e+00	3.33937e+01	-2.19170e-02	4.11895e-08	2.97820e+02	1.29000e+00	1.80000e-05	3.38028e-05	2.48795e+01	3.54195e+01	1.00000e+00	1.00000e+00	3.22708e+02	3.22708e+02
2.47500e+01	8.25000e+00	3.15648e+01	5.36211e-02	-1.92806e-08	2.90371e+02	1.29000e+00	1.80000e-05	3.38028e-05	2.47238e+01	3.87969e+01	1.00000e+00	1.00000e+00	2.93639e+02	2.93639e+02
2.47500e+01	8.75000e+00	2.96894e+01	6.64756e-02	-2.14934e-08	2.86142e+02	1.29000e+00	1.80000e-05	3.38028e-05	2.46385e+01	4.03009e+01	1.00000e+00	1.00000e+00	2.55580e+02	2.55580e+02
2.47500e+01	9.25000e+00	2.80665e+01	5.49474e-02	-1.98218e-08	2.84055e+02	1.29000e+00	1.80000e-05	3.38028e-05	2.27257e+01	4.00549e+01	1.00000e+00	1.00000e+00	2.03549e+02	2.03549e+02
2.47500e+01	9.75000e+00	2.62827e+01	2.22741e-02	-1.62818e-08	2.83228e+02	1.29000e+00	1.80000e-05	3.38028e-05	1.01582e+01	5.08233e+01	1.68966e+01	1.20654e+02	1.20654e+02	2.95241e+04

2.52500e+01	2.50000e-01	8.38538e+00	-1.43547e-01	-3.75549e-08	2.84096e+02	1.29000e+00	1.80000e-05	3.38028e-05	1.51386e+01	9.24628e+01	2.82910e+01	1.42395e+04	1.42395e+04	1.20654e+02
2.52500e+01	7.50000e-01	9.10337e+00	-4.13016e-01	7.47035e-08	2.85114e+02	1.29000e+00	1.80000e-05	3.38028e-05	1.44193e+02	2.14581e+02	1.00000e+00	1.00000e+00	2.03549e+02	2.03549e+02
2.52500e+01	1.25000e+00	9.86901e+00	-6.52747e-01	6.22787e-08	2.86569e+02	1.29000e+00	1.80000e-05	3.38028e-05	1.52331e+02	2.31641e+02	1.00000e+00	1.00000e+00	2.55580e+02	2.55580e+02
2.52500e+01	1.75000e+00	1.10023e+01	-8.66290e-01	5.23391e-08	2.88552e+02	1.29000e+00	1.80000e-05	3.38028e-05	1.62133e+02	2.58062e+02	1.00000e+00	1.00000e+00	2.93639e+02	2.93639e+02
2.52500e+01	2.25000e+00	1.24675e+01	-1.04917e+00	4.30773e-08	2.91253e+02	1.29000e+00	1.80000e-05	3.38028e-05	1.72096e+02	2.89656e+02	1.00000e+00	1.00000e+00	3.22708e+02	3.22708e+02
2.52500e+01	2.75000e+00	1.42268e+01	-1.19593e+00	3.86785e-08	2.94893e+02	1.29000e+00	1.80000e-05	3.38028e-05	1.80649e+02	3.21769e+02	1.00000e+00	1.00000e+00	3.45067e+02	3.45067e+02
2.52500e+01	3.25000e+00	1.62404e+01	-1.30053e+00	4.19794e-08	2.99679e+02	1.29000e+00	1.80000e-05	3.38028e-05	1.86269e+02	3.49424e+02	1.00000e+00	1.00000e+00	3.61961e+02	3.61961e+02
2.52500e+01	3.75000e+00	1.84667e+01	-1.35677e+00	5.44678e-08	3.05693e+02	1.29000e+00	1.80000e-05	3.38028e-05	1.87588e+02	3.67633e+02	1.00000e+00	1.00000e+00	3.74131e+02	3.74131e+02
2.52500e+01	4.25000e+00	2.08615e+01	-1.35881e+00	7.64350e-08	3.12717e+02	1.29000e+00	1.80000e-05	3.38028e-05	1.83452e+02	3.71752e+02	1.00000e+00	1.00000e+00	3.82029e+02	3.82029e+02
2.52500e+01	4.75000e+00	2.33754e+01	-1.30154e+00	1.06988e-07	3.20004e+02	1.29000e+00	1.80000e-05	3.38028e-05	1.72974e+02	3.57901e+02	1.00000e+00	1.00000e+00	3.85917e+02	3.85917e+02
2.52500e+01	5.25000e+00	2.59473e+01	-1.18126e+00	1.45157e-07	3.26116e+02	1.29000e+00	1.80000e-05	3.38028e-05	1.55608e+02	3.23412e+02	1.00000e+00	1.00000e+00	3.85917e+02	3.85917e+02
2.52500e+01	5.75000e+00	2.84940e+01	-9.96646e-01	1.91118e-07	3.29055e+02	1.29000e+00	1.80000e-05	3.38028e-05	1.31303e+02	2.67806e+02	1.00000e+00	1.00000e+00	3.82029e+02	3.82029e+02
2.52500e+01	6.25000e+00	3.08774e+01	-7.50367e-01	2.41290e-07	3.27059e+02	1.29000e+00	1.80000e-05	3.38028e-05	1.00878e+02	1.94703e+02	1.00000e+00	1.00000e+00	3.74131e+02	3.74131e+02
2.52500e+01	6.75000e+00	3.28466e+01	-4.54777e-01	2.84274e-07	3.19664e+02	1.29000e+00	1.80000e-05	3.38028e-05	6.72811e+01	1.15483e+02	1.00000e+00	1.00000e+00	3.61961e+02	3.61961e+02
2.52500e+01	7.25000e+00	3.38881e+01	-1.55799e-01	2.37965e-07	3.08561e+02	1.29000e+00	1.80000e-05	3.38028e-05	3.83848e+01	5.52097e+01	1.00000e+00	1.00000e+00	3.45067e+02	3.45067e+02
2.52500e+01	7.75000e+00	3.32736e+01	4.40099e-02	6.18729e-08	2.97820e+02	1.29000e+00	1.80000e-05	3.38028e-05	2.59965e+01	3.64132e+01	1.00000e+00	1.00000e+00	3.22708e+02	3.22708e+02
2.52500e+01	8.25000e+00	3.15449e+01	1.08483e-01	-1.10956e-08	2.90395e+02	1.29000e+00	1.80000e-05	3.38028e-05	2.47595e+01	3.81718e+01	1.00000e+00	1.00000e+00	2.93639e+02	2.93639e+02
2.52500e+01	8.75000e+00	2.97005e+01	1.04536e-01	-1.72410e-08	2.86159e+02	1.29000e+00	1.80000e-05	3.38028e-05	2.43734e+01	3.93567e+01	1.00000e+00	1.00000e+00	2.55580e+02	2.55580e+02
2.52500e+01	9.25000e+00	2.80951e+01	7.64668e-02	-1.63643e-08	2.84063e+02	1.29000e+00	1.80000e-05	3.38028e-05	2.24021e+01	3.90769e+01	1.00000e+00	1.00000e+00	2.03549e+02	2.03549e+02
2.52500e+01	9.75000e+00	2.63341e+01	2.91556e-02	-1.33964e-08	2.83230e+02	1.29000e+00	1.80000e-05	3.38028e-05	1.01253e+01	5.05768e+01	1.68966e+01	1.20654e+02	1.20654e+02	2.95291e+04

2.57500e+01	2.50000e-01	8.65535e+00	-1.26425e-01	-3.37385e-08	2.84127e+02	1.29000e+00	1.80000e-05	3.38028e-05	1.47102e+01	8.85662e+01	2.83109e+01	1.43585e+04	1.43585e+04	1.20654e+02
2.57500e+01	7.50000e-01	9.33602e+00	-3.59576e-01	6.90068e-08	2.85191e+02	1.29000e+00	1.80000e-05	3.38028e-05	1.41496e+02	2.07102e+02	1.00000e+00	1.00000e+00	2.03549e+02	2.03549e+02
2.57500e+01	1.25000e+00	1.00782e+01	-5.61690e-01	5.71662e-08	2.86704e+02	1.29000e+00	1.80000e-05	3.38028e-05	1.49564e+02	2.23639e+02	1.00000e+00	1.00000e+00	2.55580e+02	2.55580e+02
2.57500e+01	1.75000e+00	1.11858e+01	-7.40883e-01	4.73782e-08	2.88759e+02	1.29000e+00	1.80000e-05	3.38028e-05	1.59269e+02	2.49149e+02	1.00000e+00	1.00000e+00	2.93639e+02	2.93639e+02
2.57500e+01	2.25000e+00	1.26213e+01	-8.95369e-01	3.83308e-08	2.91539e+02	1.29000e+00	1.80000e-05	3.38028e-05	1.69134e+02	2.79603e+02	1.00000e+00	1.00000e+00	3.22708e+02	3.22708e+02
2.57500e+01	2.75000e+00	1.43455e+01	-1.02109e+00	3.41398e-08	2.95258e+02	1.29000e+00	1.80000e-05	3.38028e-05	1.77613e+02	3.10539e+02	1.00000e+00	1.00000e+00	3.45067e+02	3.45067e+02
2.57500e+01	3.25000e+00	1.63178e+01	-1.11246e+00	3.75911e-08	3.00105e+02	1.29000e+00	1.80000e-05	3.38028e-05	1.83227e+02	3.37213e+02	1.00000e+00	1.00000e+00	3.61961e+02	3.61961e+02
2.57500e+01	3.75000e+00	1.84964e+01	-1.16316e+00	5.01402e-08	3.06138e+02	1.29000e+00	1.80000e-05	3.38028e-05	1.84656e+02	3.54901e+02	1.00000e+00	1.00000e+00	3.74131e+02	3.74131e+02
